0.567246 0.758044 0.443047 
0.835884 0.0278864 0.644359 
0.615174 0.891817 0.814337 
0.859669 0.828976 0.236835 
0.960232 0.629871 0.137142 
0.15401 0.689784 0.75261 
0.307604 0.0721351 0.664373 
0.337021 0.0427718 0.223439 
0.955686 0.723168 0.737834 
0.918489 0.870428 0.956162 
0.903124 0.813283 0.751586 
0.189969 0.37554 0.543522 
0.881268 0.395908 0.444042 
0.101079 0.610091 0.750836 
0.014195 0.32765 0.838143 
0.0800125 0.936784 0.900593 
0.972501 0.729667 0.625493 
0.185958 0.48631 0.244238 
0.0886393 0.333698 0.204431 
0.22331 0.499977 0.990074 
0.44065 0.733234 0.433559 
0.00224464 0.11144 0.648437 
0.887662 0.490043 0.951301 
0.297414 0.222778 0.659942 
0.95465 0.788418 0.138662 
0.736205 0.169279 0.389826 
0.815444 0.384229 0.966376 
0.3402 0.343811 0.00106673 
0.912105 0.463031 0.569237 
0.248148 0.365751 0.961175 
0.475293 0.201177 0.929428 
0.765975 0.231 0.492224 
0.874347 0.816064 0.0272634 
0.819003 0.66865 0.640868 
0.827358 0.196337 0.731803 
0.623784 0.156477 0.324807 
0.540553 0.320055 0.055348 
0.451597 0.21145 0.204326 
0.322908 0.0985167 0.684924 
0.222893 0.173042 0.0322195 
0.635935 0.525633 0.430383 
0.851603 0.236176 0.752627 
0.390173 0.567401 0.892846 
0.250469 0.467196 0.548957 
0.088979 0.593261 0.758758 
0.213193 0.450339 0.783299 
0.646742 0.83076 0.16388 
0.50644 0.563723 0.824377 
0.87276 0.817163 0.0481383 
0.934362 0.17293 0.628316 
0.213531 0.626342 0.836271 
0.380548 0.756849 0.116158 
0.885309 0.266431 0.630806 
0.386955 0.644477 0.384267 
0.505311 0.573458 0.892952 
0.196587 0.142954 0.0884396 
0.244048 0.668332 0.813559 
0.866368 0.876172 0.459724 
0.872795 0.0992499 0.740346 
0.548828 0.629852 0.839658 
0.369286 0.658793 0.62918 
0.845945 0.41305 0.86479 
0.471293 0.0446456 0.0262402 
0.755631 0.297624 0.985066 
0.231778 0.525078 0.0644603 
0.661063 0.386234 0.367838 
0.730925 0.0750068 0.871718 
0.555249 0.48603 0.918936 
0.139346 0.56565 0.139791 
0.747894 0.229247 0.644438 
0.8034 0.0204595 0.892158 
0.168815 0.983466 0.381459 
0.437559 0.192225 0.215315 
0.561871 0.433384 0.543468 
0.360354 0.270913 0.382289 
0.855516 0.692495 0.455324 
0.499487 0.899005 0.898645 
0.300824 0.717139 0.595418 
0.118256 0.350769 0.0403132 
0.0849593 0.146937 0.11699 
0.379503 0.22411 0.929135 
0.55782 0.98471 0.887875 
0.464865 0.798313 0.606089 
0.45172 0.255519 0.467638 
0.506154 0.828185 0.413724 
0.0286768 0.448549 0.433201 
0.562268 0.474798 0.788377 
0.457081 0.647092 0.768821 
0.7891 0.815206 0.789338 
0.399171 0.290989 0.153394 
0.301461 0.428216 0.856151 
0.282961 0.992408 0.407796 
0.515104 0.420465 0.886854 
0.536936 0.239927 0.607142 
0.483505 0.436752 0.268965 
0.683024 0.677458 0.917536 
0.408096 0.190749 0.471629 
0.113039 0.433568 0.584058 
0.602242 0.356928 0.721389 
0.11598 0.203378 0.176448 
0.228288 0.781697 0.635588 
0.778253 0.949232 0.691109 
0.60357 0.40144 0.976506 
0.246078 0.68791 0.912759 
0.285364 0.497359 0.415875 
0.0190172 0.37123 0.056226 
0.996284 0.471671 0.86347 
0.935776 0.843431 0.638601 
0.240722 0.696929 0.0150722 
0.818074 0.772796 0.274107 
0.689478 0.669904 0.814124 
0.85561 0.806545 0.138781 
0.573783 0.193671 0.997974 
0.244808 0.48708 0.719204 
0.931508 0.11621 0.313689 
0.836238 0.19423 0.639239 
0.0873643 0.771035 0.839929 
0.100262 0.0422092 0.350901 
0.725525 0.195039 0.640505 
0.0876846 0.761558 0.780189 
0.82711 0.940954 0.201739 
0.741843 0.63541 0.135875 
0.0965586 0.356479 0.269846 
0.410764 0.0359712 0.518955 
0.789989 0.0693374 0.306126 
0.212721 0.521189 0.212646 
0.585172 0.597222 0.316781 
0.525692 0.303119 0.0874868 
0.796854 0.993741 0.790763 
0.800908 0.688581 0.923318 
0.342678 0.746203 0.393119 
0.642889 0.319262 0.12957 
0.904061 0.258234 0.412856 
0.153026 0.202457 0.837504 
0.202912 0.679935 0.253397 
0.400969 0.125241 0.14272 
0.729155 0.0904497 0.980303 
0.0677701 0.583895 0.893439 
0.10558 0.592527 0.604942 
0.296912 0.336996 0.349762 
0.0656135 0.245821 0.884406 
0.0940448 0.604614 0.781279 
0.24615 0.445391 0.456991 
0.73343 0.287663 0.125104 
0.161657 0.844011 0.60915 
0.0588027 0.870469 0.693592 
0.327328 0.721637 0.383875 
0.808517 0.396224 0.100689 
0.0381196 0.322519 0.592039 
0.649561 0.569013 0.568033 
0.287075 0.610157 0.0772665 
0.972187 0.137721 0.0766448 
0.220382 0.632491 0.811504 
0.176609 0.756114 0.947205 
0.878206 0.74439 0.562485 
0.675399 0.990034 0.861613 
0.259369 0.801698 0.475864 
0.639902 0.556639 0.580715 
0.474536 0.620782 0.453869 
0.136174 0.732223 0.167769 
0.416607 0.989719 0.188853 
0.225647 0.654204 0.894406 
0.478598 0.821932 0.624214 
0.347892 0.469426 0.685529 
0.888344 0.160301 0.966712 
0.357565 0.444979 0.451788 
0.705918 0.169421 0.663261 
0.454779 0.759326 0.462945 
0.943736 0.495911 0.481842 
0.427856 0.230558 0.532647 
0.120858 0.931331 0.500261 
0.619589 0.21518 0.714786 
0.352091 0.679472 0.908014 
0.332837 0.824897 0.953849 
0.299016 0.209456 0.565595 
0.50846 0.960408 0.186309 
0.474178 0.168293 0.742153 
0.93828 0.950308 0.257328 
0.99119 0.631195 0.866454 
0.517971 0.309742 0.196713 
0.3926 0.585178 0.977671 
0.599426 0.797516 0.390259 
0.16391 0.471129 0.35159 
0.869376 0.051946 0.487289 
0.456222 0.35173 0.00437695 
0.860696 0.124781 0.00242438 
0.89152 0.3273 0.940123 
0.695032 0.709089 0.999246 
0.613676 0.688836 0.609934 
0.460081 0.271083 0.485764 
0.474839 0.47716 0.589408 
0.242011 0.147389 0.706235 
0.91091 0.109346 0.457892 
0.763232 0.458366 0.881111 
0.16137 0.0382181 0.776977 
0.317901 0.91461 0.626551 
0.527816 0.527936 0.417274 
0.75222 0.757851 0.777123 
0.84208 0.058374 0.771527 
0.103796 0.679033 0.140035 
0.728911 0.113156 0.118734 
0.694 0.0953986 0.326387 
0.099737 0.660936 0.0679818 
0.459469 0.144978 0.734648 
0.103084 0.0066695 0.112263 
0.613553 0.670952 0.50373 
0.983817 0.369328 0.361614 
0.845738 0.819898 0.307748 
0.467402 0.0346817 0.00147541 
0.696717 0.167026 0.7317 
0.886964 0.736484 0.436229 
0.989014 0.008028 0.147039 
0.809984 0.53655 0.929443 
0.747709 0.121271 0.998244 
0.898021 0.403933 0.341406 
0.413043 0.405601 0.716225 
0.646934 0.435585 0.791099 
0.82633 0.83809 0.591572 
0.00661767 0.715562 0.233814 
0.962826 0.672628 0.370332 
0.168338 0.67704 0.547204 
0.18986 0.214324 0.577206 
0.534323 0.0110813 0.257579 
0.44574 0.356233 0.125735 
0.548317 0.158288 0.0148715 
0.66464 0.853998 0.142223 
0.167362 0.724162 0.838715 
0.514831 0.540558 0.609863 
0.794157 0.276179 0.509659 
0.572344 0.847128 0.931674 
0.965889 0.410271 0.768625 
0.919309 0.598229 0.315591 
0.509486 0.216599 0.714221 
0.335931 0.587597 0.502201 
0.724833 0.829193 0.451659 
0.247218 0.418381 0.285325 
0.946522 0.111203 0.148521 
0.890294 0.00508122 0.0178376 
0.0612949 0.207231 0.69173 
0.285303 0.48625 0.349772 
0.722382 0.186341 0.61661 
0.0225909 0.586053 0.312998 
0.603516 0.804107 0.393004 
0.121061 0.189323 0.0463934 
0.574452 0.0291735 0.00497059 
0.767262 0.558834 0.447652 
0.656402 0.909543 0.549644 
0.111975 0.725054 0.342552 
0.529823 0.0959705 0.807412 
0.980738 0.617722 0.879686 
0.718616 0.394527 0.899615 
0.846946 0.985143 0.288345 
0.863785 0.587601 0.751541 
0.220839 0.561168 0.379457 
0.226231 0.942273 0.617559 
0.224901 0.791372 0.724122 
0.222384 0.817207 0.901785 
0.055848 0.219027 0.811531 
0.89794 0.0838649 0.42173 
0.775597 0.858011 0.167691 
0.284048 0.195069 0.613984 
0.928288 0.0438656 0.908605 
0.0568389 0.163589 0.469985 
0.347608 0.855781 0.00621516 
0.335265 0.955656 0.716546 
0.698374 0.741332 0.162625 
0.303764 0.358953 0.419846 
0.288499 0.952381 0.117795 
0.135335 0.751862 0.293154 
0.992162 0.314591 0.958085 
0.917193 0.880392 0.0276208 
0.242195 0.204581 0.0477341 
0.445174 0.241436 0.442049 
0.479377 0.897818 0.0725119 
0.354712 0.475666 0.661586 
0.688524 0.17687 0.864502 
0.595184 0.790589 0.386872 
0.205935 0.75376 0.669147 
0.231044 0.363938 0.104233 
0.349962 0.161672 0.820374 
0.467194 0.419801 0.314059 
0.106148 0.810356 0.906806 
0.147633 0.724546 0.0185781 
0.590555 0.376126 0.941764 
0.265447 0.116805 0.311812 
0.819621 0.111419 0.291929 
0.748804 0.865461 0.45353 
0.932033 0.510424 0.674247 
0.451665 0.641767 0.785623 
0.937832 0.556385 0.897822 
0.379472 0.196429 0.763329 
0.812112 0.00271147 0.707262 
0.219166 0.949644 0.725367 
0.805403 0.304118 0.57608 
0.719421 0.131804 0.316036 
0.709981 0.415556 0.103509 
0.881053 0.354738 0.19895 
0.0010561 0.215784 0.285201 
0.769146 0.0480686 0.366099 
0.763977 0.288971 0.858032 
0.547454 0.562435 0.447529 
0.623258 0.711785 0.661386 
0.562252 0.421039 0.465967 
0.00645181 0.845008 0.0119847 
0.466832 0.693129 0.957285 
0.505553 0.417751 0.956529 
0.979421 0.267761 0.791778 
0.340819 0.91891 0.446092 
0.40636 0.423334 0.882764 
0.48658 0.974602 0.468393 
0.0389389 0.0180924 0.758104 
0.385793 0.491821 0.47879 
0.446351 0.368989 0.196781 
0.859784 0.387671 0.587971 
0.0387852 0.940971 0.296759 
0.311817 0.20007 0.394064 
0.563753 0.835944 0.941884 
0.127806 0.289882 0.589037 
0.925285 0.250373 0.174671 
0.794675 0.196006 0.023961 
0.379714 0.0626338 0.958379 
0.186568 0.494 0.284888 
0.263324 0.0159558 0.725815 
0.21129 0.735402 0.510802 
0.446194 0.0799442 0.463923 
0.0640414 0.208939 0.677264 
0.183128 0.00339298 0.372209 
0.202717 0.866421 0.374074 
0.446655 0.313262 0.859677 
0.338704 0.295133 0.722466 
0.678597 0.569391 0.308972 
0.729315 0.595142 0.00701393 
0.685806 0.0517118 0.138015 
0.362684 0.933968 0.339655 
0.632215 0.736397 0.728448 
0.743113 0.902649 0.727876 
0.243411 0.909585 0.266809 
0.414594 0.0862812 0.78634 
0.941509 0.571995 0.958385 
0.602359 0.988686 0.510889 
0.167159 0.404949 0.925264 
0.907049 0.114917 0.526055 
0.12208 0.997984 0.889186 
0.353257 0.11687 0.521904 
0.0795981 0.780451 0.966322 
0.773874 0.946348 0.713221 
0.76219 0.154153 0.0652131 
0.00389747 0.436467 0.583722 
0.574134 0.191306 0.980625 
0.161997 0.146362 0.420196 
0.203916 0.441734 0.815162 
0.915366 0.155735 0.696116 
0.775086 0.38547 0.337044 
0.553034 0.284803 0.731516 
0.825865 0.371547 0.796494 
0.435045 0.441824 0.735538 
0.436809 0.00100817 0.0747714 
0.439555 0.964385 0.830319 
0.302451 0.341832 0.328932 
0.897106 0.422244 0.459512 
0.956875 0.60564 0.0219668 
0.681043 0.888558 0.201959 
0.214734 0.470771 0.89202 
0.115178 0.662887 0.940717 
0.678323 0.603481 0.515978 
0.664541 0.343446 0.0798057 
0.387824 0.608693 0.161743 
0.492218 0.497621 0.555758 
0.855966 0.133968 0.100114 
0.394978 0.468839 0.258233 
0.329844 0.654968 0.961212 
0.872558 0.584441 0.653621 
0.66176 0.0879716 0.57199 
0.640194 0.693257 0.397796 
0.147459 0.30459 0.500408 
0.261143 0.0631842 0.0288165 
0.604241 0.366099 0.758423 
0.255645 0.708066 0.947593 
0.312964 0.349445 0.279994 
0.534959 0.689808 0.324215 
0.737019 0.504179 0.391901 
0.813796 0.355663 0.809818 
0.657939 0.659272 0.0341823 
0.271645 0.322228 0.488565 
0.0313369 0.790941 0.463612 
0.663205 0.806724 0.871496 
0.968461 0.967303 0.0876702 
0.820292 0.132721 0.413697 
0.287691 0.00287505 0.428028 
0.542294 0.401509 0.528411 
0.556883 0.585598 0.501636 
0.739436 0.921892 0.876424 
0.961517 0.881286 0.634063 
0.872801 0.530239 0.326221 
0.185175 0.175062 0.383798 
0.72723 0.909198 0.910119 
0.277933 0.476531 0.357785 
0.857931 0.927522 0.843753 
0.714822 0.695155 0.737533 
0.168806 0.37504 0.730985 
0.0105507 0.484442 0.811692 
0.510181 0.755854 0.943497 
0.858293 0.658283 0.225063 
0.425831 0.529415 0.344013 
0.299344 0.699942 0.505558 
0.733866 0.853179 0.51428 
0.407068 0.813885 0.219701 
0.99324 0.982132 0.953629 
0.882585 0.712848 0.333825 
0.587322 0.519505 0.831128 
0.311225 0.387197 0.522157 
0.648167 0.189586 0.304019 
0.117838 0.970853 0.764581 
0.849803 0.21759 0.657318 
0.985596 0.997713 0.115911 
0.716051 0.253102 0.0741569 
0.16702 0.334709 0.505074 
0.0180589 0.562691 0.213617 
0.217479 0.382327 0.336648 
0.578945 0.443834 0.452505 
0.720521 0.250584 0.0188111 
0.857611 0.976367 0.139704 
0.050917 0.0481672 0.83075 
0.550998 0.829232 0.0164121 
0.635388 0.664616 0.269208 
0.633705 0.379355 0.572789 
0.0225359 0.980114 0.67786 
0.246134 0.376067 0.0411947 
0.862567 0.804652 0.0648034 
0.146955 0.298501 0.46841 
0.12395 0.528007 0.0524964 
0.562915 0.905024 0.363906 
0.0382208 0.954171 0.381036 
0.69868 0.762756 0.288422 
0.865723 0.598541 0.799744 
0.411591 0.271852 0.926793 
0.11409 0.343399 0.0335847 
0.110917 0.363237 0.181172 
0.817899 0.276847 0.299994 
0.308338 0.15008 0.125443 
0.401933 0.282612 0.0782729 
0.926133 0.852344 0.778865 
0.0020904 0.00276168 0.997756 
0.961684 0.790294 0.0866111 
0.40702 0.662618 0.31253 
0.91162 0.656948 0.737111 
0.51013 0.426784 0.969529 
0.976123 0.130975 0.000744987 
0.825691 0.94744 0.253422 
0.993571 0.680635 0.141667 
0.724287 0.0707198 0.905732 
0.797916 0.635906 0.634189 
0.0819784 0.784174 0.967237 
0.745858 0.770013 0.907361 
0.514044 0.918016 0.881704 
0.0280784 0.233131 0.146078 
0.77829 0.355042 0.125644 
0.55848 0.220087 0.294203 
0.784435 0.0587786 0.29276 
0.227555 0.730486 0.334922 
0.435155 0.596632 0.663401 
0.610716 0.693689 0.665691 
0.75095 0.514477 0.328314 
0.339585 0.0826903 0.439874 
0.895031 0.411319 0.412636 
0.77395 0.929975 0.614296 
0.316001 0.367344 0.360058 
0.854253 0.884994 0.621687 
0.765178 0.995882 0.0886887 
0.569197 0.616985 0.579135 
0.921944 0.319453 0.619217 
0.840224 0.468397 0.24836 
0.274591 0.412304 0.00250697 
0.304304 0.803263 0.0808413 
0.255677 0.80649 0.537847 
0.968675 0.971423 0.110467 
0.919995 0.525761 0.874617 
0.515849 0.223542 0.69861 
0.179783 0.79121 0.129215 
0.654401 0.763464 0.69118 
0.275903 0.434796 0.125648 
0.840719 0.913485 0.914437 
0.265252 0.361583 0.782228 
0.439122 0.594678 0.615974 
0.343742 0.518684 0.0184233 
0.442385 0.488502 0.949546 
0.300756 0.258622 0.844928 
0.741968 0.847456 0.407022 
0.81503 0.22698 0.0266119 
0.116854 0.461614 0.718002 
0.153488 0.458908 0.372055 
0.102157 0.264448 0.667276 
0.623625 0.736261 0.804944 
0.203314 0.975389 0.0225111 
0.356565 0.936792 0.411664 
0.0388552 0.528156 0.81924 
0.162035 0.59905 0.135987 
0.42447 0.322939 0.117408 
0.797994 0.731293 0.205811 
0.65323 0.0670826 0.523422 
0.536787 0.509929 0.228487 
0.78156 0.632978 0.763834 
0.886197 0.442678 0.680299 
0.0976894 0.463448 0.901482 
0.237863 0.31384 0.74227 
0.629062 0.0939426 0.902097 
0.567102 0.283733 0.598484 
0.0373036 0.837466 0.689064 
0.597192 0.381573 0.914708 
0.0540913 0.0921751 0.0662288 
0.567796 0.81072 0.75415 
0.228423 0.583186 0.443315 
0.411213 0.477443 0.163745 
0.685479 0.639172 0.665714 
0.241741 0.459018 0.578439 
0.339475 0.830894 0.930089 
0.102492 0.244153 0.542487 
0.0575453 0.462889 0.259424 
0.390546 0.00846116 0.535851 
0.138956 0.0110746 0.815847 
0.795411 0.429842 0.420355 
0.653552 0.138115 0.946725 
0.437314 0.103353 0.684298 
0.175604 0.894945 0.789235 
0.680907 0.982328 0.7658 
0.753851 0.630907 0.000783145 
0.326538 0.952178 0.774227 
0.0757638 0.486538 0.237356 
0.0452881 0.135529 0.405579 
0.213714 0.63208 0.869048 
0.52557 0.33199 0.261807 
0.582938 0.14136 0.601723 
0.338098 0.61308 0.635596 
0.295855 0.0547714 0.665932 
0.502648 0.0224998 0.61117 
0.464522 0.286601 0.53891 
0.654054 0.0741323 0.558304 
0.682633 0.0710612 0.282672 
0.0564823 0.794844 0.260721 
0.410734 0.117915 0.0108791 
0.00404227 0.926342 0.521671 
0.792949 0.0626534 0.239382 
0.872413 0.0800383 0.628512 
0.0507278 0.647758 0.43 
0.750174 0.631045 0.034705 
0.528828 0.860624 0.404289 
0.680121 0.442127 0.531671 
0.210889 0.480294 0.983759 
0.579909 0.62562 0.534545 
0.576689 0.649227 0.705159 
0.387906 0.98101 0.394903 
0.54033 0.687854 0.264154 
0.394238 0.988043 0.380115 
0.388302 0.908771 0.957912 
0.568529 0.789967 0.623043 
0.62856 0.163968 0.326775 
0.484932 0.968621 0.447336 
0.966429 0.772547 0.937422 
0.671609 0.592861 0.512683 
0.74035 0.827954 0.304572 
0.375845 0.513918 0.700905 
0.580161 0.172826 0.815504 
0.337596 0.686035 0.0778512 
0.292788 0.0560689 0.701318 
0.70329 0.907873 0.117633 
0.534936 0.150919 0.0910937 
0.18829 0.309894 0.16476 
0.19951 0.714223 0.489747 
0.510469 0.655096 0.336351 
0.122243 0.706299 0.137605 
0.468936 0.575173 0.230614 
0.207131 0.167261 0.139388 
0.330974 0.731357 0.409373 
0.874022 0.559781 0.492484 
0.916875 0.0688927 0.161482 
0.348855 0.639798 0.699087 
0.436341 0.326264 0.0305199 
0.246742 0.205771 0.0139494 
0.231759 0.26501 0.504229 
0.64028 0.303622 0.0592109 
0.622671 0.203125 0.614716 
0.860169 0.628573 0.0299138 
0.522328 0.864744 0.487513 
0.14238 0.466661 0.518545 
0.911317 0.800998 0.604135 
0.41583 0.0577611 0.6041 
0.10475 0.191599 0.206847 
0.516688 0.238511 0.780872 
0.538629 0.20393 0.37592 
0.420149 0.137613 0.0443404 
0.027522 0.766068 0.348711 
0.197654 0.0475214 0.506242 
0.609761 0.102384 0.126457 
0.837286 0.885607 0.778066 
0.697938 0.185032 0.828748 
0.307197 0.384451 0.541934 
0.791542 0.871849 0.107215 
0.796653 0.814976 0.719983 
0.985115 0.430838 0.718998 
0.436445 0.147682 0.958092 
0.419413 0.893645 0.587154 
0.48012 0.596336 0.256934 
0.174579 0.735071 0.839217 
0.419658 0.964998 0.0130669 
0.393418 0.242908 0.91668 
0.313914 0.633363 0.974948 
0.149424 0.12201 0.387239 
0.225345 0.866922 0.173427 
0.238268 0.868766 0.0681822 
0.590197 0.927543 0.253485 
0.173023 0.756771 0.983416 
0.0895602 0.686619 0.313671 
0.702458 0.391706 0.0281152 
0.643336 0.60698 0.851854 
0.648304 0.223142 0.504112 
0.0163958 0.561364 0.220621 
0.271451 0.64312 0.415656 
0.705862 0.494265 0.612829 
0.228595 0.856102 0.0792623 
0.770654 0.910565 0.527502 
0.969927 0.0720442 0.702918 
0.569113 0.0884116 0.408454 
0.655018 0.254026 0.628992 
0.487714 0.265357 0.202716 
0.828089 0.144088 0.411727 
0.173566 0.335853 0.453023 
0.695465 0.0955815 0.314302 
0.0255775 0.324749 0.718296 
0.387035 0.857545 0.661961 
0.253857 0.565497 0.108265 
0.560115 0.386309 0.276815 
0.184113 0.613345 0.0230491 
0.618189 0.501693 0.446454 
0.16349 0.962851 0.305698 
0.16853 0.259892 0.0425841 
0.916479 0.115617 0.445393 
0.631804 0.782282 0.00746127 
0.00422585 0.958204 0.711189 
0.643303 0.459115 0.964962 
0.657735 0.261747 0.650873 
0.549512 0.439215 0.689684 
0.185171 0.90387 0.756685 
0.40528 0.621509 0.0815376 
0.895644 0.640028 0.779367 
0.915951 0.481403 0.644861 
0.536542 0.415503 0.664143 
0.245327 0.494679 0.760129 
0.108665 0.810828 0.886984 
0.024446 0.163823 0.762921 
0.103126 0.752462 0.586639 
0.74768 0.206328 0.508845 
0.196121 0.597123 0.817643 
0.531757 0.831752 0.204699 
0.742422 0.612246 0.991676 
0.439841 0.713962 0.325204 
0.525568 0.226577 0.629346 
0.736886 0.757197 0.911208 
0.652477 0.713993 0.411664 
0.0440434 0.559285 0.959318 
0.722344 0.700204 0.700131 
0.898947 0.0925016 0.464486 
0.954402 0.546037 0.686602 
0.205283 0.0522813 0.46614 
0.326306 0.762579 0.638718 
0.969103 0.0661541 0.674994 
0.454579 0.652525 0.823938 
0.0709045 0.00998523 0.421771 
0.440758 0.848611 0.124843 
0.11156 0.545771 0.270583 
0.711559 0.834108 0.600621 
0.0967542 0.174937 0.178832 
0.498564 0.381892 0.804275 
0.388625 0.0932737 0.062017 
0.532639 0.637682 0.0323388 
0.454896 0.438327 0.535899 
0.270447 0.799591 0.363524 
0.984828 0.637254 0.96007 
0.0251379 0.510198 0.834944 
0.417888 0.992832 0.195994 
0.240478 0.678923 0.909235 
0.345106 0.887521 0.219172 
0.327347 0.991532 0.00306832 
0.0946237 0.540127 0.38915 
0.473754 0.340176 0.777272 
0.602048 0.616843 0.282628 
0.144179 0.321421 0.63092 
0.892731 0.678101 0.0340271 
0.101257 0.3013 0.896484 
0.667205 0.934872 0.604391 
0.212497 0.835458 0.100277 
0.0825401 0.592743 0.8136 
0.54691 0.95906 0.832167 
0.361459 0.679257 0.822408 
0.821137 0.525149 0.760659 
0.837611 0.179733 0.539902 
0.621811 0.87175 0.634202 
0.95946 0.0489427 0.658516 
0.510614 0.137036 0.226691 
0.126821 0.720703 0.182832 
0.61066 0.0184717 0.614894 
0.523118 0.604662 0.919911 
0.0775139 0.18588 0.417657 
0.833019 0.2392 0.938029 
0.475372 0.409972 0.181486 
0.399163 0.761607 0.977174 
0.00857897 0.256908 0.464235 
0.47324 0.661327 0.708804 
0.300881 0.426049 0.848369 
0.25577 0.899298 0.0938597 
0.469476 0.972117 0.607423 
0.895481 0.906077 0.377136 
0.108123 0.254513 0.553976 
0.0332354 0.213628 0.982651 
0.973253 0.995655 0.214656 
0.327042 0.030352 0.238731 
0.159215 0.806717 0.407363 
0.183729 0.436106 0.963073 
0.853483 0.453242 0.0381017 
0.149431 0.55367 0.977142 
0.879819 0.484643 0.989481 
0.575101 0.54528 0.09577 
0.667101 0.140677 0.840153 
0.774822 0.0875593 0.551954 
0.523691 0.174558 0.334128 
0.433751 0.59535 0.668345 
0.651916 0.89639 0.5111 
0.999091 0.394641 0.376031 
0.704418 0.842227 0.713601 
0.701564 0.786973 0.407763 
0.363822 0.513066 0.803998 
0.206396 0.00239791 0.156821 
0.919347 0.104691 0.354021 
0.181906 0.905244 0.794315 
0.618694 0.563326 0.811712 
0.80034 0.496632 0.776731 
0.190698 0.153606 0.205356 
0.849681 0.249879 0.852147 
0.863967 0.514477 0.311162 
0.236678 0.61961 0.587558 
0.948861 0.405146 0.891129 
0.700456 0.182575 0.791347 
0.104907 0.507318 0.0997426 
0.0325958 0.297891 0.493985 
0.282889 0.251468 0.962809 
0.513639 0.416559 0.8766 
0.510569 0.17401 0.448941 
0.127553 0.724854 0.201143 
0.68317 0.288738 0.583895 
